Device ID,Timestamp (AST - America/Anguilla (UTC-04:00)),Site ID,Site Name,Room Number,Device Type
10:2b:aa:52:68:f7,2026-08-04 03:49:52,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4107A,Evolve M2
10:2b:aa:51:4f:ec,2026-08-04 03:49:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,GYM1,Evolve M2
10:2b:aa:51:48:a5,2026-08-04 03:49:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9901A,Evolve M2
68:ab:a9:fe:9f:38,2026-08-04 03:49:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4602B,Evolve M2
68:ab:a9:fc:7c:f2,2026-08-04 03:49:51,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9302A,Evolve M2
10:2b:aa:50:c1:60,2026-08-04 03:49:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9502A,Evolve M2
68:ab:a9:f8:36:be,2026-08-04 03:49:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91107B,Evolve M2
10:2b:aa:51:6c:e4,2026-08-04 03:49:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4102A,Evolve M2
68:ab:a9:fc:95:05,2026-08-04 03:49:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2808B,Evolve M2
10:2b:aa:52:65:dc,2026-08-04 03:49:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81105A,Evolve M2
64:18:df:73:df:60,2026-08-04 03:49:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5704A,Evolve M2
10:2b:aa:51:63:06,2026-08-04 03:49:50,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4807B,Evolve M2
68:ab:a9:fe:7b:08,2026-08-04 03:49:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41010B,Evolve M2
10:2b:aa:51:5d:de,2026-08-04 03:49:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61405A,Evolve M2
10:2b:aa:51:4a:8e,2026-08-04 03:49:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3803B,Evolve M2
10:2b:aa:51:54:18,2026-08-04 03:49:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61709B,Evolve M2
10:2b:aa:51:fd:1b,2026-08-04 03:49:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9209A,Evolve M2
10:2b:aa:50:94:39,2026-08-04 03:49:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8703B,Evolve M2
10:2b:aa:52:68:dc,2026-08-04 03:49:49,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4608B,Evolve M2
10:2b:aa:52:68:be,2026-08-04 03:49:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9805A,Evolve M2
68:ab:a9:fc:30:84,2026-08-04 03:49:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5504A,Evolve M2
10:2b:aa:51:52:59,2026-08-04 03:49:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5401B,Evolve M2
68:ab:a9:fe:59:6c,2026-08-04 03:49:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11003B,Evolve M2
64:18:df:74:32:53,2026-08-04 03:49:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5902A,Evolve M2
10:2b:aa:51:6c:42,2026-08-04 03:49:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3602B,Evolve M2
68:ab:a9:ff:10:a2,2026-08-04 03:49:48,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81107B,Evolve M2
68:ab:a9:fc:33:ff,2026-08-04 03:49:47,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51404A,Evolve M2
68:ab:a9:f8:ed:89,2026-08-04 03:49:47,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,11008A,Evolve M2
10:2b:aa:51:4e:ba,2026-08-04 03:49:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1301B@B,Evolve M2
10:2b:aa:51:60:de,2026-08-04 03:49:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3707A,Evolve M2
64:18:df:73:c0:33,2026-08-04 03:49:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52103B,Evolve M2
68:ab:a9:fe:99:56,2026-08-04 03:49:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42103B,Evolve M2
64:18:df:73:f3:8a,2026-08-04 03:49:46,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,0000A,Evolve M2
68:ab:a9:fc:a4:c6,2026-08-04 03:49:45,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3901B,Evolve M2
10:2b:aa:51:4f:9e,2026-08-04 03:49:45,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5606B,Evolve M2
64:18:df:74:38:5a,2026-08-04 03:49:45,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42003B,Evolve M2
68:ab:a9:fe:c0:b9,2026-08-04 03:49:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8505A,Evolve M2
10:2b:aa:51:f8:b3,2026-08-04 03:49:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9802B,Evolve M2
68:ab:a9:fe:ab:0f,2026-08-04 03:49:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21007B,Evolve M2
10:2b:aa:51:69:36,2026-08-04 03:49:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52101B,Evolve M2
68:ab:a9:fe:ee:76,2026-08-04 03:49:44,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4701A,Evolve M2
10:2b:aa:51:f6:a3,2026-08-04 03:49:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31101B,Evolve M2
64:18:df:73:ee:24,2026-08-04 03:49:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41509B,Evolve M2
64:18:df:74:91:4c,2026-08-04 03:49:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3405A,Evolve M2
68:ab:a9:fe:9d:12,2026-08-04 03:49:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4909A,Evolve M2
64:18:df:74:37:5c,2026-08-04 03:49:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6303A,Evolve M2
64:18:df:74:3d:4e,2026-08-04 03:49:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51809B,Evolve M2
68:ab:a9:fc:3d:87,2026-08-04 03:49:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4310B,Evolve M2
10:2b:aa:51:4d:e5,2026-08-04 03:49:43,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6404B,Evolve M2
10:2b:aa:51:6a:f8,2026-08-04 03:49:42,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51506A,Evolve M2
64:18:df:74:08:8e,2026-08-04 03:49:42,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61009A,Evolve M2
10:2b:aa:51:fc:8b,2026-08-04 03:49:42,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21101A,Evolve M2
64:18:df:73:d3:2f,2026-08-04 03:49:42,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3601B,Evolve M2
68:ab:a9:fb:86:19,2026-08-04 03:49:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1104A,Evolve M2
10:2b:aa:50:93:e2,2026-08-04 03:49:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81207B,Evolve M2
68:ab:a9:fc:44:b2,2026-08-04 03:49:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41607B,Evolve M2
68:ab:a9:f8:1f:26,2026-08-04 03:49:41,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8401B,Evolve M2
68:ab:a9:fe:14:4e,2026-08-04 03:49:40,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8907B,Evolve M2
10:2b:aa:51:63:b4,2026-08-04 03:49:40,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,GYM2,Evolve M2
64:18:df:74:6a:a9,2026-08-04 03:49:40,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4301B,Evolve M2
10:2b:aa:51:58:44,2026-08-04 03:49:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3309B,Evolve M2
68:ab:a9:fb:d2:b2,2026-08-04 03:49:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2305B,Evolve M2
68:ab:a9:fe:f7:97,2026-08-04 03:49:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9204A,Evolve M2
68:ab:a9:fe:57:a7,2026-08-04 03:49:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9509A,Evolve M2
10:2b:aa:51:5d:f3,2026-08-04 03:49:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6106B,Evolve M2
10:2b:aa:51:5f:d6,2026-08-04 03:49:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51610B,Evolve M2
64:18:df:74:34:c0,2026-08-04 03:49:39,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41905B,Evolve M2
10:2b:aa:51:5a:54,2026-08-04 03:49:38,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9709A,Evolve M2
10:2b:aa:51:4b:d5,2026-08-04 03:49:38,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3806A,Evolve M2
10:2b:aa:51:f3:f7,2026-08-04 03:49:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,31104B,Evolve M2
68:ab:a9:fc:89:d6,2026-08-04 03:49:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2404A,Evolve M2
64:18:df:74:85:8b,2026-08-04 03:49:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6501B,Evolve M2
64:18:df:73:d3:f9,2026-08-04 03:49:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61203B,Evolve M2
64:18:df:74:12:53,2026-08-04 03:49:37,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6905A,Evolve M2
64:18:df:73:c1:80,2026-08-04 03:49:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4306B,Evolve M2
10:2b:aa:51:49:b6,2026-08-04 03:49:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41808A,Evolve M2
68:ab:a9:ff:06:9d,2026-08-04 03:49:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3704A,Evolve M2
10:2b:aa:51:fc:73,2026-08-04 03:49:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2204B,Evolve M2
68:ab:a9:fe:44:fc,2026-08-04 03:49:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9306B,Evolve M2
10:2b:aa:50:93:3d,2026-08-04 03:49:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81103B,Evolve M2
10:2b:aa:51:68:e5,2026-08-04 03:49:35,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6409B,Evolve M2
10:2b:aa:51:5c:64,2026-08-04 03:49:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5801B,Evolve M2
68:ab:a9:fc:2f:d8,2026-08-04 03:49:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,21206B,Evolve M2
68:ab:a9:fe:fb:af,2026-08-04 03:49:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61409A,Evolve M2
10:2b:aa:51:ff:94,2026-08-04 03:49:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81002B,Evolve M2
10:2b:aa:50:94:0c,2026-08-04 03:49:34,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8704B,Evolve M2
10:2b:aa:51:f9:76,2026-08-04 03:49:33,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6804A,Evolve M2
64:18:df:73:ff:fc,2026-08-04 03:49:33,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6705B,Evolve M2
68:ab:a9:fe:af:2f,2026-08-04 03:49:33,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6602B,Evolve M2
10:2b:aa:51:f7:d5,2026-08-04 03:49:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9209B,Evolve M2
10:2b:aa:51:59:37,2026-08-04 03:49:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5901A,Evolve M2
68:ab:a9:ff:13:8d,2026-08-04 03:49:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6802B,Evolve M2
10:2b:aa:51:53:43,2026-08-04 03:49:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4308B,Evolve M2
10:2b:aa:51:4e:96,2026-08-04 03:49:32,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4504B,Evolve M2
68:ab:a9:f8:dc:89,2026-08-04 03:49:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1406A@L,Evolve M2
68:ab:a9:fe:d4:dd,2026-08-04 03:49:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6708B,Evolve M2
64:18:df:73:c7:b0,2026-08-04 03:49:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,52008B,Evolve M2
68:ab:a9:fe:6f:e4,2026-08-04 03:49:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8902A,Evolve M2
68:ab:a9:ff:09:af,2026-08-04 03:49:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61209B,Evolve M2
68:ab:a9:fe:a2:0c,2026-08-04 03:49:31,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8502A,Evolve M2
10:2b:aa:51:61:2f,2026-08-04 03:49:30,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61505A,Evolve M2
10:2b:aa:51:4b:3f,2026-08-04 03:49:30,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3803A,Evolve M2
68:ab:a9:f8:88:1a,2026-08-04 03:49:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4310A,Evolve M2
10:2b:aa:51:4f:b3,2026-08-04 03:49:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8802A,Evolve M2
64:18:df:74:1f:2a,2026-08-04 03:49:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5704A,Evolve M2
68:ab:a9:fe:4b:f5,2026-08-04 03:49:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3105A,Evolve M2
10:2b:aa:52:68:d9,2026-08-04 03:49:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4608A,Evolve M2
10:2b:aa:51:4d:eb,2026-08-04 03:49:29,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4503B,Evolve M2
10:2b:aa:51:48:f0,2026-08-04 03:49:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61208B,Evolve M2
68:ab:a9:fe:6e:c1,2026-08-04 03:49:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3608B,Evolve M2
10:2b:aa:51:69:7b,2026-08-04 03:49:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5404B,Evolve M2
10:2b:aa:51:66:d2,2026-08-04 03:49:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41909B,Evolve M2
10:2b:aa:51:50:46,2026-08-04 03:49:28,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91206B,Evolve M2
68:ab:a9:fb:aa:2c,2026-08-04 03:49:27,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1108A,Evolve M2
10:2b:aa:51:63:9f,2026-08-04 03:49:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41806B,Evolve M2
68:ab:a9:fe:d6:50,2026-08-04 03:49:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81008A,Evolve M2
64:18:df:74:0a:98,2026-08-04 03:49:26,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51209A,Evolve M2
68:ab:a9:fc:93:40,2026-08-04 03:49:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,91108A,Evolve M2
10:2b:aa:51:52:7d,2026-08-04 03:49:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51105B,Evolve M2
10:2b:aa:51:64:b0,2026-08-04 03:49:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6501A,Evolve M2
10:2b:aa:51:50:9d,2026-08-04 03:49:25,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51203B,Evolve M2
10:2b:aa:51:59:5e,2026-08-04 03:49:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6910A,Evolve M2
64:18:df:74:13:51,2026-08-04 03:49:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6802A,Evolve M2
68:ab:a9:fe:9e:b4,2026-08-04 03:49:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2901B,Evolve M2
10:2b:aa:51:51:b7,2026-08-04 03:49:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51504A,Evolve M2
68:ab:a9:fc:f0:fe,2026-08-04 03:49:24,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42102A,Evolve M2
10:2b:aa:51:65:6d,2026-08-04 03:49:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,42110B,Evolve M2
10:2b:aa:51:63:39,2026-08-04 03:49:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4803B,Evolve M2
10:2b:aa:51:ff:40,2026-08-04 03:49:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81001B,Evolve M2
68:ab:a9:fc:0f:19,2026-08-04 03:49:23,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,3204B,Evolve M2
10:2b:aa:51:f7:21,2026-08-04 03:49:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8607A,Evolve M2
68:ab:a9:fc:25:de,2026-08-04 03:49:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1207B@B,Evolve M2
10:2b:aa:51:6b:85,2026-08-04 03:49:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4808A,Evolve M2
10:2b:aa:51:54:d2,2026-08-04 03:49:22,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61909B,Evolve M2
68:ab:a9:fc:85:98,2026-08-04 03:49:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,8605A,Evolve M2
64:18:df:73:cc:f9,2026-08-04 03:49:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61008A,Evolve M2
68:ab:a9:fe:60:65,2026-08-04 03:49:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6803B,Evolve M2
10:2b:aa:51:53:31,2026-08-04 03:49:21,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41804A,Evolve M2
10:2b:aa:51:64:77,2026-08-04 03:49:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5402A,Evolve M2
10:2b:aa:51:53:7f,2026-08-04 03:49:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6509B,Evolve M2
64:18:df:74:59:f9,2026-08-04 03:49:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6404A,Evolve M2
64:18:df:74:28:74,2026-08-04 03:49:20,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51810B,Evolve M2
10:2b:aa:51:52:ad,2026-08-04 03:49:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6705A,Evolve M2
10:2b:aa:51:5b:2c,2026-08-04 03:49:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,41609A,Evolve M2
68:ab:a9:fe:5f:16,2026-08-04 03:49:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61001A,Evolve M2
68:ab:a9:f8:bf:3a,2026-08-04 03:49:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,2803A,Evolve M2
10:2b:aa:51:56:5b,2026-08-04 03:49:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6506A,Evolve M2
10:2b:aa:51:ff:52,2026-08-04 03:49:19,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,81002B,Evolve M2
68:ab:a9:f8:57:b6,2026-08-04 03:49:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,1503B,Evolve M2
64:18:df:74:1e:26,2026-08-04 03:49:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,4510B,Evolve M2
10:2b:aa:51:51:ae,2026-08-04 03:49:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6106B,Evolve M2
10:2b:aa:51:6c:e7,2026-08-04 03:49:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,9510A,Evolve M2
10:2b:aa:51:6b:d9,2026-08-04 03:49:18,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,6501A,Evolve M2
64:18:df:73:d0:b7,2026-08-04 03:49:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,5810B,Evolve M2
68:ab:a9:fe:a4:77,2026-08-04 03:49:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,51606B,Evolve M2
10:2b:aa:51:51:84,2026-08-04 03:49:17,E8X6iojo46RFyYc5zaAI4n7RYMR6jJXK,MVM783 - The Grandview at Las Vegas,61407B,Evolve M2
